baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
nbisL1-transcript-24287	14.3961143354789	-2.95738439368788	0.963041410876394	-3.07087977763758	0.00213429068275174	0.0467595367552002
nbisL1-transcript-24292	551.023308881438	-1.24451432218663	0.363663809673989	-3.42215609329476	0.000621266359841638	0.0210253369564317
nbisL1-transcript-24355	19.3949292649724	-4.93043338357647	1.21657054144893	-4.0527311944479	0.0000506231563002436	0.0037492934127193
nbisL1-transcript-24356	218.197010286132	-3.990463703881	0.659341281118557	-6.05219757681678	0.00000000142883070285389	0.00000107993955456472
nbisL1-transcript-24357	19.0962041484761	-3.2688854271667	0.876477404688861	-3.72957181745845	0.00019180543323227	0.00979869801626973
nbisL1-transcript-24358	10.5193237842459	-4.67249725135885	1.16241021664481	-4.0196629248886	0.0000582814663129307	0.00421630412484433
nbisL1-transcript-24362	29.074372999111	-2.52481581304104	0.696188914610229	-3.62662455556994	0.000287150337612948	0.0125397488915805
nbisL1-transcript-24363	18.8497975044101	-2.6821989333463	0.601146899720254	-4.46180282156403	0.00000812729930231933	0.000946910678001845
nbisL1-transcript-24364	137.11019838241	-1.61943268428132	0.414359417928806	-3.90828014088861	0.0000929554848234154	0.00596188241937988
nbisL1-transcript-24365	47.1200223900477	-1.83408915689558	0.506824226017729	-3.61878746662639	0.000295986591241326	0.0128226606193474
nbisL1-transcript-24366	27.8275660125183	-1.58210213585683	0.471196203392974	-3.35762920937071	0.000786139914719784	0.0243414351535662
nbisL1-transcript-24368	65.6681548032994	-3.16064661638474	0.87125010039892	-3.62771449316055	0.000285941202178673	0.0125054730216925
nbisL1-transcript-24421	841.188409862145	1.30514137559503	0.417102229329516	3.12906832862779	0.00175361524694578	0.0412211456413243
nbisL1-transcript-24428	159.811810944046	-3.98250175815958	0.596131739649288	-6.68057325802269	0.000000000023800936533022	0.0000000305034872253865
nbisL1-transcript-24429	162.924238976096	-2.34476948942173	0.489262651455568	-4.79245550921572	0.00000164752315155201	0.000296950283080413
nbisL1-transcript-24507	210.210630333207	-0.795127516767452	0.216009575492398	-3.68098272937643	0.000232336743703814	0.0110998220326699
nbisL1-transcript-2451	170.729552135291	2.69662889095784	0.623355636687739	4.32598781858562	0.0000151849814352354	0.00152767132343493
nbisL1-transcript-24544	862.43648238401	1.65582448912514	0.468867025870945	3.53154390853006	0.000413141264997922	0.0160661808289495
nbisL1-transcript-24557	791.21458734935	0.910573199339426	0.276365494225323	3.29481508497233	0.000984864643941336	0.0282401314294346
nbisL1-transcript-24562	214.071898885932	0.864651309075296	0.259032454478316	3.33800376797062	0.000843826050896309	0.0255899799406075
nbisL1-transcript-24587	9024.19601085323	-0.397737358961478	0.12420991051169	-3.20213868058497	0.00136411309287462	0.0350566361278684
nbisL1-transcript-246	628.1656312948	-0.527326514490944	0.10335521762875	-5.1020792814262	0.000000335941954473562	0.0000846372734360443
nbisL1-transcript-24613	107.716823796457	-1.48171987478343	0.417455341233557	-3.54940931023912	0.000386096431541249	0.0154788766567345
nbisL1-transcript-24620	16.863608900645	3.77225541381245	0.865733046604243	4.35729631508092	0.0000131678943906177	0.00136672543293042
nbisL1-transcript-24632	174.086950746316	0.900102404336713	0.243019777805998	3.70382366597036	0.000212373909800264	0.0104684711357565
nbisL1-transcript-24634	131.405214091734	-1.64372751166455	0.487454493012118	-3.37206351613971	0.000746072404052941	0.0235915688763033
nbisL1-transcript-24638	16.2931118884849	3.45720809315996	0.903989513905573	3.82438959742301	0.00013109647362833	0.00753280848565746
nbisL1-transcript-2464	125.375512178221	2.29233800287602	0.716544211263817	3.19915780051153	0.00137829704725588	0.0353594970077996
nbisL1-transcript-2465	6.95906419112048	3.72356151486178	1.16670836662659	3.19151008201653	0.00141531171429221	0.0358411884898553
nbisL1-transcript-24666	105.318629941453	-1.78582945348481	0.391122819899841	-4.56590452569893	0.00000497345102999015	0.000651566293382309
nbisL1-transcript-24680	3147.26501042081	-0.90330883879691	0.222089096688899	-4.06732636704925	0.0000475556181562212	0.00358515845624279
nbisL1-transcript-24681	9.52781869014674	6.59732344863119	1.95392289872345	3.37645024424525	0.000734276514241078	0.0234245333444635
nbisL1-transcript-24682	13.295743124187	4.97562864934976	1.45985596440181	3.40830107262573	0.000653687275205223	0.021748013330953
nbisL1-transcript-2476	1679.89792542417	-2.64158870979712	0.681292923289183	-3.8773171120638	0.000105614663376531	0.0065266319336478
nbisL1-transcript-2477	1102.71459418657	-2.64807172859147	0.767591562374631	-3.44984475910517	0.000560909007408268	0.0196598273619186
nbisL1-transcript-2478	10485.4598435212	-2.54648255164522	0.467240297490993	-5.45004907607377	0.000000050355922634941	0.0000197912204201354
nbisL1-transcript-2479	907.599171521907	-0.681284951208464	0.17341653604975	-3.92860431148858	0.0000854402890697268	0.00563428053894483
nbisL1-transcript-24790	50.3964334547995	-1.22446531068679	0.363135963157402	-3.37191970753951	0.000746462067523385	0.0235915688763033
nbisL1-transcript-248	626.7662658292	-0.785688581574894	0.254400954458381	-3.08838692546427	0.0020124626202857	0.0453874220796951
nbisL1-transcript-24906	47.3773627202707	4.6030936100101	1.0387042842242	4.43157275840844	0.00000935482358826422	0.00106880672446227
nbisL1-transcript-24930	2323.4615787217	-0.498703790891637	0.138468572053016	-3.60156664792279	0.000316305307806555	0.01347360051765
nbisL1-transcript-24941	399.276706068453	1.06284701645539	0.257658080831165	4.12502884841343	0.0000370688290405697	0.00298545867111714
nbisL1-transcript-24983	417.939930527886	-0.773084643989048	0.222172263502216	-3.47966317578313	0.000502044533591661	0.0181357435253448
nbisL1-transcript-25001	433.532715105531	1.01438839835436	0.319262306307909	3.17728832471706	0.00148659164473886	0.037010356344567
nbisL1-transcript-25058	55.6178793987049	-2.1125050552332	0.556164263298401	-3.79834734922508	0.000145664096437378	0.00815559101537375
nbisL1-transcript-25129	729.93782806867	1.34377960710978	0.380608160920798	3.53061165020424	0.000414599991608488	0.0161016652867502
nbisL1-transcript-25145	956.820637337716	0.65120572112476	0.180479011808443	3.60820748406988	0.000308319879095514	0.0132483164374613
nbisL1-transcript-25177	240.458542463411	0.886835363966955	0.269780631432099	3.28724623135209	0.00101172328549012	0.0286720980382184
nbisL1-transcript-25179	21.9916545698634	-3.08068611952325	0.850045499412407	-3.62414261548678	0.00028992160434038	0.0126233665157184
nbisL1-transcript-25180	50.0392543015077	-2.46250567205848	0.757270741529551	-3.25181673741238	0.00114669931607863	0.0312974590185645
nbisL1-transcript-25215	1220.75457005766	1.32631728775629	0.417981881988176	3.17314540392879	0.00150796981664638	0.0373495317495973
nbisL1-transcript-25217	374.172587486832	1.07959198733573	0.338780696151164	3.18669865078149	0.0014390662629812	0.036317941981076
nbisL1-transcript-25283	1457.57489801207	-1.54357712859912	0.328612306833258	-4.69725903899987	0.0000026367596390011	0.000402713802481012
nbisL1-transcript-25284	714.704760490691	-1.81412572551682	0.379117521697874	-4.78512762320317	0.00000170878718965706	0.000299820952318579
nbisL1-transcript-25307	582.664729466937	0.414690306165445	0.121282507896487	3.41920952458682	0.000628033467059792	0.0212056615217886
nbisL1-transcript-25309	896.423400065257	-6.70974943741203	1.86060680004012	-3.60621569117525	0.000310694916954996	0.0133115611440152
nbisL1-transcript-25314	486.94406078885	1.07474144236858	0.232016829189781	4.63217020128087	0.00000361852476620141	0.00050551305466028
nbisL1-transcript-25387	482.20363587506	1.21680756679558	0.373642857505877	3.25660598711283	0.00112752827129218	0.0310038720642534
nbisL1-transcript-25396	9.42731633297772	-6.04626530820516	1.43613865047339	-4.21008466432691	0.0000255275007714215	0.00228022466739149
nbisL1-transcript-25410	130.318056476189	0.813787753240682	0.245856433356237	3.31001203479404	0.000932919599395811	0.0272004659064197
nbisL1-transcript-25411	96.9593565180715	-1.99740201392786	0.590988547819684	-3.37976433096177	0.000725480080759743	0.0232698327971218
nbisL1-transcript-25426	17.7856327772452	-6.68526843531734	1.70517190916959	-3.92058325578038	0.0000883349106837993	0.005739512047737
nbisL1-transcript-25432	391.661516879437	0.886844473882845	0.241183664913058	3.67705032678119	0.000235946503683689	0.0111859148786598
nbisL1-transcript-25494	22.9199858688774	-2.29345952973329	0.751467704355367	-3.05197351322063	0.00227342160552803	0.0486664115222583
nbisL1-transcript-25511	54.2022060195184	-2.61764344027671	0.54928170398035	-4.7655755167304	0.00000188315347941822	0.000320865405276363
nbisL1-transcript-25525	127.599287810267	-3.67795010575515	1.14059529981085	-3.22458816581576	0.0012615400472704	0.0334008497630387
nbisL1-transcript-25529	62.7114359755165	4.35086967068068	0.838068701574181	5.19154296361176	0.000000208558447099066	0.0000585493080489445
nbisL1-transcript-25533	16.5025443691782	2.06344474382635	0.564433600694254	3.65577942434381	0.00025640175250281	0.0116276222438851
nbisL1-transcript-25540	98.3450468835781	-1.43682681528252	0.455697526074637	-3.1530274646415	0.00161586603269133	0.0394295389450682
nbisL1-transcript-25699	1107.54410017262	-0.694726907833205	0.224610855504679	-3.09302462818291	0.00198127692106895	0.0448556834119427
nbisL1-transcript-25878	800.384741115588	-0.564169662040244	0.163778256949637	-3.44471648769427	0.00057165865153904	0.0198135063839069
nbisL1-transcript-25890	1238.78154377654	0.807213848882614	0.150532860291045	5.36237634309162	0.0000000821341933338077	0.0000288222573440554
nbisL1-transcript-25999	969.088265917886	-1.11821011902979	0.364102194236929	-3.071143587512	0.00213240577107194	0.0467595367552002
nbisL1-transcript-26	38.8738504990329	-3.80425136527769	1.22288049857181	-3.11089380337705	0.0018652200522983	0.0429539777199977
nbisL1-transcript-26001	282.488108859722	1.24445658464994	0.36629572131438	3.39740955800535	0.000680270704927311	0.0223798432691321
nbisL1-transcript-26005	490.729699725034	-1.86940821242206	0.553531404317351	-3.37723966127546	0.000732172256607933	0.0233827103012265
nbisL1-transcript-26007	145.218737154145	-1.39138641488601	0.442664800583118	-3.14320545264307	0.00167108503364768	0.0399826083902862
nbisL1-transcript-26130	1060.13597556942	-0.7543727676015	0.126628002898666	-5.95739291730903	0.00000000256293535981331	0.00000175692199072598
nbisL1-transcript-26156	416.903842934454	0.666982791660695	0.186810857629402	3.57036416472036	0.000356485280230322	0.0145784808075292
nbisL1-transcript-26187	5.14949450614749	-5.04831042691177	1.64453843194463	-3.0697430530354	0.00214243002406869	0.0468082499068642
nbisL1-transcript-26194	139.865197207454	-1.75375915217313	0.423191971670141	-4.14412198145411	0.000034111814396731	0.00284043489540237
nbisL1-transcript-26195	81.1166284868237	-1.46808642980045	0.456618773272459	-3.21512499207837	0.00130387734757939	0.0341032764637069
nbisL1-transcript-26196	46.8712309528023	-1.74758356381042	0.500042050621814	-3.49487320443803	0.000474287013896327	0.0174578266628225
nbisL1-transcript-2621	1399.76468764002	-0.365192231735445	0.113002001349242	-3.23173242398416	0.00123042213851524	0.0327070745825101
nbisL1-transcript-26215	64.4410368976635	27.7719948531286	3.6171880950154	7.67778565106948	0.0000000000000161862027167589	0.0000000000433746088619912
nbisL1-transcript-26310	272.135747133539	-5.55401710006372	1.34120660454539	-4.14106005833926	0.0000345704419853093	0.00285443394510074
nbisL1-transcript-26393	36.1886555541774	-1.01339205727981	0.311562141248357	-3.25261616581328	0.00114347845109567	0.0312384747942049
nbisL1-transcript-26409	182.127563911385	0.674153410225989	0.219993010627915	3.06443103943069	0.00218084445941365	0.047337814528819
nbisL1-transcript-26442	142.877697089108	1.5066942381572	0.453355448811499	3.32342810063738	0.00088918341166459	0.0263686714543633
nbisL1-transcript-2658	592.039212966747	-0.445636646961981	0.12998924054676	-3.42825794725431	0.000607467973377594	0.0206056771590925
nbisL1-transcript-2668	201.634907846237	-0.706771807480733	0.208019872825284	-3.39761676555946	0.000679755720289493	0.0223798432691321
nbisL1-transcript-26693	2728.27195611126	-1.20853549135457	0.34421366226528	-3.51100384395309	0.000446417943132114	0.0168059536522418
nbisL1-transcript-26708	1366.97349093587	-0.738362377844453	0.181627628508303	-4.06525363959536	0.000047980253226188	0.0036079436845621
nbisL1-transcript-26709	1243.92035915429	-0.373815912535858	0.108067946256331	-3.45908223007392	0.000542019399503385	0.0191433527203736
nbisL1-transcript-26839	369.603912220863	-1.07603569518311	0.345861504351665	-3.11117508495255	0.00186344417023733	0.0429466331556573
nbisL1-transcript-26899	869.067656384465	-0.92509438351543	0.252650806977753	-3.661553250439	0.000250690739544241	0.0115243614059828
nbisL1-transcript-26908	154.961310532421	1.30588149931401	0.42066254996573	3.1043445617405	0.0019070110173405	0.0435084858809179
nbisL1-transcript-26925	293.835492202485	0.551528149671483	0.174223972702018	3.16562721603636	0.00154748976533788	0.0381399296094187
nbisL1-transcript-2695	420.807500596278	-0.533745926795748	0.160135049547378	-3.33309870827393	0.000858844664065696	0.0259386927896153
nbisL1-transcript-26982	4140.26325590656	0.721101576680044	0.196135746141398	3.67654336787842	0.000236415678983786	0.0111859148786598
nbisL1-transcript-2703	1613.74359611765	-0.540051526069025	0.168830657493676	-3.19877641943824	0.00138012155913102	0.035375515824787
nbisL1-transcript-27036	4321.08728796927	-0.799620694070981	0.147190889736647	-5.43254202418137	0.0000000555568640286451	0.000020995508730415
nbisL1-transcript-27037	208.638910272449	-1.28208937909575	0.328062276874439	-3.908067063701	0.0000930374838998116	0.00596188241937988
nbisL1-transcript-27055	14529.4898586266	-0.538521588704567	0.144306023258134	-3.73180257168658	0.000190114479209593	0.00975159221629418
nbisL1-transcript-27116	18.325002694249	-4.39648651158452	1.28058750583013	-3.43317929588462	0.000596547467780901	0.0203759324539717
nbisL1-transcript-27164	319.136915507001	2.81799686212881	0.628719635215738	4.48212001707542	0.00000739051581738042	0.000889358620947433
nbisL1-transcript-27166	6.81980494419321	5.37421028800982	1.48517639960274	3.61856698601414	0.000296238826263717	0.0128226606193474
nbisL1-transcript-27177	77.1095918088224	-1.8025159806831	0.541602898671107	-3.32811361443192	0.000874362000899628	0.0261393915176744
nbisL1-transcript-27211	457.721212388492	0.53344261082255	0.164078581924417	3.25114103599628	0.0011494282271111	0.031320780661802
nbisL1-transcript-27218	291.563922903206	1.3148218156252	0.404439533264734	3.25097253725826	0.00115010966634573	0.031320780661802
nbisL1-transcript-27219	146.488345439489	1.5063643961445	0.463380335930021	3.25081640143656	0.00115074144101271	0.031320780661802
nbisL1-transcript-27250	433.701922519196	-1.21539131918281	0.348334445764534	-3.4891505389748	0.000484558178662689	0.0176773780104456
nbisL1-transcript-27305	73.0880777623574	-2.50706872917876	0.464986474484635	-5.39170248329794	0.0000000697932552233788	0.0000257161973027442
nbisL1-transcript-27345	121.324152345256	1.2738176108949	0.30801238988124	4.1356051014248	0.0000354020537050788	0.00289071007497121
nbisL1-transcript-27358	944.7178263074	-0.838017036537044	0.255332839120732	-3.28205740954768	0.00103052621675032	0.029040938136854
nbisL1-transcript-27369	472.159049733416	-0.442657003665132	0.131979479790728	-3.35398354628331	0.000796570993061447	0.0246127077174762
nbisL1-transcript-27375	3474.3914537968	0.753608824043727	0.236856392460243	3.18171199103365	0.00146407331658193	0.0366300041823426
nbisL1-transcript-27402	634.591020295572	0.798966503609757	0.162517268006261	4.91619452758075	0.000000882427164286498	0.000181897241410301
nbisL1-transcript-27435	905.064702852533	-3.8768738776007	0.800933187524338	-4.84044604217738	0.00000129548028130894	0.000251229422711472
nbisL1-transcript-27598	17.6794953972734	-7.49693663530961	2.03608235711761	-3.68203997696964	0.000231375117523572	0.0110718252260427
nbisL1-transcript-27608	56.6187097895771	-2.19273088297334	0.596935775783027	-3.67331122028503	0.000239427578255553	0.0112382272678964
nbisL1-transcript-27666	1838.27565555942	-0.598156700205914	0.171733813553932	-3.48304557982733	0.000495743952994025	0.0179617523895364
nbisL1-transcript-27677	574.010938176766	-0.713466122599293	0.179120099431361	-3.9831717650017	0.0000680015697950877	0.00481846700204279
nbisL1-transcript-27690	1925.4163291246	-0.596341956980603	0.113562173332924	-5.25123762145993	0.000000151080626446138	0.0000440931052054733
nbisL1-transcript-27694	1708.1923770558	-0.97500180545436	0.208551425865509	-4.67511454984307	0.00000293789587139693	0.000437375538389734
nbisL1-transcript-27696	2144.51891519684	-0.561102884702134	0.147962548407519	-3.79219532740637	0.000149321390611018	0.00822529506916585
nbisL1-transcript-27763	103.689624927528	-2.7041285507509	0.735848765734198	-3.67484281644862	0.000237995889614705	0.0112210023794055
nbisL1-transcript-27820	105.068949237869	-0.939228126751998	0.247118080361717	-3.80072605524132	0.000144272732984832	0.00811589188968298
nbisL1-transcript-27821	273.590297579152	-0.643675474213416	0.202772981219207	-3.17436509708151	0.00150164676082967	0.0373221261121217
nbisL1-transcript-27854	619.700979514854	-0.717574665996317	0.221572582079249	-3.2385535216612	0.00120137477684121	0.0322725261555031
nbisL1-transcript-27883	299.931912316184	-3.28285519512993	0.802389158947014	-4.09135038593749	0.0000428868589370179	0.00329212484605853
nbisL1-transcript-27885	300.664723819516	-2.24733575302985	0.350481601590633	-6.41213616586575	0.000000000143494579757061	0.000000140076771325276
nbisL1-transcript-27886	401.193284135121	-1.52753057929407	0.318997041484938	-4.78854152434576	0.00000167997804394858	0.000298317546996821
nbisL1-transcript-27890	145.835125788423	-2.25601064581818	0.611556858963319	-3.68896303385831	0.000225169929001863	0.0108808754052261
nbisL1-transcript-27896	385.048832414318	-1.90060583293698	0.407353259879631	-4.66574352074313	0.00000307503069982866	0.000448726138311136
nbisL1-transcript-27897	14.9006445298162	-7.6387043689817	1.71296100849766	-4.45935682778979	0.00000822059642070012	0.0009540099239881
nbisL1-transcript-27922	20.0339199931965	5.18450257302455	1.5865998169067	3.26768131306889	0.00108432387079278	0.0301249903292732
nbisL1-transcript-27942	226.77358476717	0.821552069291231	0.220880417325041	3.71944276111294	0.000199662786672989	0.0100434470354261
nbisL1-transcript-27981	454.441346525343	-2.48188644678998	0.538228166465394	-4.61121621168362	0.00000400319893554781	0.000551412593566088
nbisL1-transcript-28001	83.5236335163939	-3.56256497060524	0.793757240194686	-4.48822988969707	0.00000718174069894981	0.000874777564392329
nbisL1-transcript-28002	54.2594066324658	-3.48245178403434	0.950405392901477	-3.66417510890045	0.000248136986942074	0.011523743770045
nbisL1-transcript-28015	47.1105795874188	-2.12929862216301	0.564933806272455	-3.76911170569264	0.000163829559839546	0.00874855785396791
nbisL1-transcript-28040	100.426380643635	0.945367869657508	0.283957640898705	3.32925666893656	0.000870781165381432	0.0261119190355529
nbisL1-transcript-28051	844.516544084006	0.702157551050835	0.208808329601253	3.36268937351156	0.000771871638952052	0.0241277415709328
nbisL1-transcript-28075	1143.93596669895	2.19809689229612	0.61068621343156	3.59938843214521	0.000318966443873124	0.0135459350181043
nbisL1-transcript-2808	16.3490501915372	3.67006815354551	1.04011602384911	3.52851803971238	0.000417893462876302	0.0161489662277338
nbisL1-transcript-28113	27.6677115470987	-2.38307816438933	0.752175216895873	-3.1682487150055	0.00153360260421682	0.0378927107833186
nbisL1-transcript-28142	26.2372064322138	2.23901550963855	0.623223720398168	3.59263525497406	0.000327350644818346	0.0137900573107914
nbisL1-transcript-28166	92.5600523483919	4.81118462771183	1.05440950025329	4.56291851178893	0.00000504473986155482	0.000657981402208193
nbisL1-transcript-28167	859.123683222251	0.897813490389369	0.267306522890315	3.35874142045449	0.000782982952782891	0.0242804411985456
nbisL1-transcript-28211	1410.10562428384	-0.348208905421576	0.105362061036847	-3.3048794034107	0.000950172748984734	0.0275130079782151
nbisL1-transcript-28244	237.296162458703	0.877095507283804	0.252620401687437	3.47198999536474	0.000516615589240513	0.0185710703951739
nbisL1-transcript-28294	452.587765841679	-0.552439358826002	0.158757674495954	-3.47976474573568	0.00050185425161578	0.0181357435253448
nbisL1-transcript-28324	15.5699207445913	2.97639919704906	0.845990700869255	3.51824103266243	0.000434417589833399	0.0165872115226931
nbisL1-transcript-28325	120.279391275594	1.11876325454618	0.3586075690361	3.11974244590906	0.00181009232108166	0.0421454118076809
nbisL1-transcript-2841	236.806683107211	-3.10456860590632	0.879868866903607	-3.52844466111385	0.000418009337170028	0.0161489662277338
nbisL1-transcript-28448	81.7714775043007	1.10699748522347	0.320454929841642	3.45445609393656	0.000551403991192456	0.0194190387674791
nbisL1-transcript-28508	29.5950376073031	-1.61062832500133	0.506077294543889	-3.1825737735437	0.0014597232323942	0.0365703673853235
nbisL1-transcript-28537	1712.60374663729	-0.706450816818321	0.210909947498834	-3.34953768276969	0.000809465441470113	0.0248807224381799
nbisL1-transcript-28543	564.211230675533	-1.84872160928735	0.451860431282332	-4.09135538608873	0.0000428859341132981	0.00329212484605853
nbisL1-transcript-28545	15.0617779480274	-2.32334566740103	0.603372617278375	-3.85059845420383	0.000117829550650291	0.00701669023135078
nbisL1-transcript-28551	243.095058123919	-2.96246996485046	0.672426991543163	-4.40563808726928	0.000010547293584867	0.00116050715140229
nbisL1-transcript-28554	45.9148700408984	5.64215299190466	1.46497376594633	3.85136793781424	0.000117459866817782	0.00700883500847722
nbisL1-transcript-28570	71.4738893623495	-1.52065533905436	0.472585575805931	-3.21773540477001	0.0012920695125423	0.0338846379192255
nbisL1-transcript-28572	2694.4948118542	-1.63503031395359	0.478008266289134	-3.42050635786413	0.000625046746869732	0.0211290171530724
nbisL1-transcript-28588	17.8862307061314	-4.0972386313977	1.05331055580272	-3.88986762624363	0.000100298918551916	0.00625055226671214
nbisL1-transcript-28697	1826.32129291002	0.26858426194739	0.0871224177055631	3.08283756374956	0.00205037039818711	0.0457077988999153
nbisL1-transcript-28751	263.112559703114	-2.48334691298304	0.676698717899399	-3.66979698246188	0.000242743177102575	0.0113757402725797
nbisL1-transcript-28805	31.4871670167369	-1.36137479982243	0.439648292469063	-3.09650878473097	0.00195814059885955	0.044365957288688
nbisL1-transcript-28844	17.5002838619577	-2.96654872754896	0.631723853621903	-4.69595806860966	0.00000265359977654655	0.000403196704192076
nbisL1-transcript-28866	151.706129931987	-0.813740484096149	0.229821700324068	-3.54074694838959	0.000398996053907794	0.0157235383436364
nbisL1-transcript-28891	170.822162826929	1.96254565833926	0.587258607634497	3.34187636047513	0.000832141183306259	0.025313751971433
nbisL1-transcript-28908	119.017233675002	1.88086255598089	0.577941058782818	3.25441933463269	0.00113624423560443	0.0311833338369544
nbisL1-transcript-28916	465.204642746441	-0.81007276292216	0.258252629821445	-3.13674545534054	0.00170834372735045	0.0404522901640285
nbisL1-transcript-28924	191.811087176446	-1.14373945912286	0.303085866563926	-3.77364828023621	0.000160877527206158	0.00860650974492908
nbisL1-transcript-28926	122.692268688224	-1.33670648694402	0.391669752430957	-3.41284073801347	0.000642895013031075	0.0215363991114566
nbisL1-transcript-28963	112.008465206199	-1.1308789180407	0.315595536196622	-3.583317215666	0.00033925819157817	0.014184645369022
nbisL1-transcript-28975	199.531056455305	-2.92946232123122	0.548053496967267	-5.34521235142522	0.0000000903111126677324	0.0000305490550126972
nbisL1-transcript-28985	12.1710034185332	-2.96556190377358	0.703652310469966	-4.2145273448941	0.0000250301826212969	0.00224943504002429
nbisL1-transcript-2901	6.53312035096578	4.65583346135237	1.19041428309094	3.91110349353622	0.0000918753901700662	0.00595211181547921
nbisL1-transcript-29011	901.207302093627	-6.77275902741555	0.942441249113998	-7.18639918804776	0.000000000000665223662389442	0.00000000115345869977962
nbisL1-transcript-2902	22.7095212278927	1.81946298961289	0.536741334725567	3.38983206974952	0.000699354503873594	0.0226786278445346
nbisL1-transcript-29020	106.915819246256	-1.48504047157004	0.464733222975699	-3.19546870796386	0.00139603920567505	0.0355363105921274
nbisL1-transcript-29037	35.2166708667788	-2.4710446209258	0.73315752284219	-3.37041432971518	0.000750552396020763	0.0236405074231737
nbisL1-transcript-29041	208.734852011788	-1.9876387691179	0.412375610434881	-4.81997169285008	0.00000143578592479674	0.000267864947501478
nbisL1-transcript-29052	217.375063318265	-3.3890331264617	1.00468419781411	-3.3732322393795	0.000742912633016863	0.0235471351434818
nbisL1-transcript-2906	59.5125629089772	2.50935383079747	0.65090436766558	3.85518050800162	0.000115644269078657	0.00695682881557462
nbisL1-transcript-29112	124.261173238162	0.960163458420392	0.26736467192663	3.59121289847852	0.000329142623903388	0.0138404238584881
nbisL1-transcript-29117	952.0085754442	0.850085936990334	0.23916851064897	3.55433888300627	0.000378930606431677	0.0152800786399269
nbisL1-transcript-29128	884.260722968984	-0.535945647725837	0.152687209390317	-3.51008869613818	0.00044795724207982	0.0168423923785547
nbisL1-transcript-29149	196.418764942639	-1.55778269681278	0.495033643586678	-3.1468218715927	0.00165055482077671	0.0397812208305906
nbisL1-transcript-29151	658.85135057954	-1.38985053621237	0.403679503035673	-3.44295542815696	0.000575394137480349	0.0198882221757088
nbisL1-transcript-29234	2516.88429722934	-0.57616970044893	0.176052105316413	-3.27272258070073	0.00106516968310686	0.0297506222258887
nbisL1-transcript-29237	40.6556691771291	-1.33780314597759	0.416221502539595	-3.21416154094615	0.00130826048647446	0.0341365035860663
nbisL1-transcript-29239	1240.21681761835	1.17703201850504	0.303875946857445	3.87339646548996	0.000107329014005869	0.00661869737625732
nbisL1-transcript-29244	85.7632887352346	-1.85574028059052	0.596651857831438	-3.11025643552892	0.00186924985318032	0.0429796239642717
nbisL1-transcript-29249	44.8761089528961	-2.7134342650183	0.491876359589231	-5.51649659943873	0.0000000345824177871512	0.0000143575482973501
nbisL1-transcript-29250	103.401076502703	-1.57647101273696	0.463696785942119	-3.39978852675019	0.000674379881539239	0.0222605775678971
nbisL1-transcript-29252	104.532125397688	-3.77996796383961	0.956408963772115	-3.95225066579392	0.0000774195794739689	0.00525828788975618
nbisL1-transcript-29259	148.332016287712	-1.39151026553779	0.424827862056568	-3.27546846574885	0.00105486890252315	0.029557386539615
nbisL1-transcript-29260	103.527845041349	-1.44479415813659	0.3447713398384	-4.19058660390329	0.0000278234188897077	0.00239810210120443
nbisL1-transcript-29261	100.201239136255	-3.28176371568617	0.574483229365	-5.71254920585521	0.0000000111296220294503	0.0000065613573712421
nbisL1-transcript-29262	31.392765302504	-2.74189747361435	0.773940485827745	-3.542775605907	0.000395939452381241	0.0156659157554924
nbisL1-transcript-29267	117.175723863855	-2.22826526261743	0.525404834742844	-4.24104445804737	0.0000222482058817038	0.00206880241253938
nbisL1-transcript-29268	150.084922284634	-1.96477969272573	0.439166001221738	-4.4738884323008	0.00000768098300951665	0.00090564934468609
nbisL1-transcript-29272	69.0545900225858	-2.53068478631563	0.514716723922473	-4.91665545084718	0.000000880352958404312	0.000181897241410301
nbisL1-transcript-29273	99.7476510064305	-4.06931335034386	1.02007488398631	-3.98923002048787	0.0000662881182165854	0.00473117399678036
nbisL1-transcript-29274	72.7859879349206	-3.55772650759971	0.729766329807276	-4.87515847509608	0.00000108721139194762	0.000222510776468594
nbisL1-transcript-29275	62.7259575762188	-1.71570969412382	0.530153960922409	-3.23624799697558	0.0012111211230579	0.0324302273486181
nbisL1-transcript-29282	21.9837814469985	-2.99090233090393	0.810364455812478	-3.69081134969725	0.000223539885267818	0.0108376401283544
nbisL1-transcript-29382	126.62593228903	-0.660182553641658	0.208067112496509	-3.17293081890938	0.00150908478860706	0.0373495317495973
nbisL1-transcript-29446	28.7156459956492	-2.37007198882789	0.73965951842913	-3.20427430429259	0.00135403404795298	0.0349193890039458
nbisL1-transcript-29468	5168.30206337247	0.350590519588073	0.111832213181666	3.13496898267188	0.00171872283172581	0.0406603474404348
nbisL1-transcript-29480	1953.01296453572	-0.228466287085855	0.0726196613159566	-3.14606654652154	0.0016548234873177	0.039787301741977
nbisL1-transcript-29618	792.605562716927	0.974325395268277	0.24964593879105	3.90282894240781	0.0000950748973164719	0.00602693064128525
nbisL1-transcript-29621	3.34930240116564	5.91023456155269	1.66542428143052	3.54878611261514	0.000387011300200609	0.0154788766567345
nbisL1-transcript-29630	36.1395232174814	8.04980951196086	1.47515271295487	5.45693299498216	0.0000000484429051806535	0.0000192966421082449
