baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
nbisL1-transcript-1430	139.272435590649	-1.13758364527515	0.411826023076115	-2.76229179685642	0.0057397156071372	0.0424659961545504
nbisL1-transcript-14300	16.9841060429238	5.40449425716542	1.45187976383997	3.72241172565934	0.000197328906662087	0.00371286670941383
nbisL1-transcript-14301	215.495221148453	8.86077667778973	1.51727632800077	5.83992283690676	0.00000000522250052642206	0.000000818871762228834
nbisL1-transcript-14313	86.2745738139641	5.50673750469751	1.74961465007238	3.14740020293595	0.00164729327321912	0.0174250751898319
nbisL1-transcript-14319	54.3855066407391	-1.15146202209146	0.413578743911467	-2.78414217133449	0.0053669503591396	0.0406912623454328
nbisL1-transcript-14327	516.258025031042	-0.796732014254131	0.167295254943811	-4.76243043786107	0.000001912751424346	0.000100319480191527
nbisL1-transcript-14339	206.294535053109	0.764545965869632	0.237658435404964	3.21699486309781	0.00129540918109517	0.0145190965736672
nbisL1-transcript-14352	137.90445992901	-0.880312026987962	0.295503106138117	-2.97902799903737	0.00289164353915511	0.0261420206445239
nbisL1-transcript-14360	10.559347292866	3.97469707197705	1.27717057514131	3.11211137285814	0.00185754406496742	0.0189435515162074
nbisL1-transcript-14365	53.7003510832421	-1.31247671599033	0.454195421740132	-2.88967403273665	0.00385641479502249	0.0322045401953265
nbisL1-transcript-14367	141.529975953275	-2.944704665452	0.852261263598271	-3.45516661524587	0.000549952854654683	0.0077765761810142
nbisL1-transcript-14370	1687.72184244896	0.923406068790863	0.269110794750987	3.43132303423691	0.000600644881778658	0.00826435747986586
nbisL1-transcript-14372	4212.2657164707	-0.575659968054811	0.145914466430268	-3.94518776745084	0.0000797374711872591	0.00185650737182667
nbisL1-transcript-14379	487.321451349601	0.695658095056024	0.256925054980587	2.70763042206446	0.0067765438737451	0.0477993189870079
nbisL1-transcript-14398	26.6100971101164	1.86296902931941	0.468358984315041	3.97765195439548	0.0000695991450806881	0.00166954761964471
nbisL1-transcript-14399	26.8637597898479	6.24774641644943	1.24335362835798	5.02491509571611	0.000000503655307434432	0.0000350174203933339
nbisL1-transcript-14400	21.6616132194308	3.82475380383871	0.925076918809371	4.13452516874099	0.0000355689273420763	0.000991483849660376
nbisL1-transcript-14401	37.0963509628956	2.53064677149173	0.807431965836813	3.1341919549457	0.00172328084819935	0.0179637707531307
nbisL1-transcript-14410	10.2065393110844	4.680052524588	1.28769388993592	3.63444492605373	0.000278579755596157	0.00475972959263468
nbisL1-transcript-14411	20.6456143282057	3.31328551383505	0.933087490759024	3.55088407748329	0.000383939483279981	0.00602947216700251
nbisL1-transcript-14418	90.5073657488097	-2.68038351149562	0.821572542588424	-3.26250376266334	0.00110432706810486	0.0129847429949595
nbisL1-transcript-14419	323.505926653345	-2.05949181727359	0.721682668745257	-2.85373600678855	0.00432084205031395	0.034808389062002
nbisL1-transcript-1442	10.7465924843568	-2.08610683518785	0.654967753917892	-3.18505273383179	0.00144727632634136	0.0158118293384876
nbisL1-transcript-14424	3.93832110926492	4.23971317861466	1.45969062960313	2.90452859847938	0.00367806599968823	0.0312262202257795
nbisL1-transcript-14431	2291.7407016636	0.292277583873217	0.0938623858377566	3.11389467958364	0.00184635384131254	0.0188722659653341
nbisL1-transcript-14432	1587.50111213545	0.338656013048581	0.0918645233369178	3.68647221742547	0.000227384252816882	0.00412373670545316
nbisL1-transcript-1444	275.430479760661	-2.05125149192427	0.564011785493021	-3.6368947328489	0.000275944635944429	0.00473081621019763
nbisL1-transcript-14450	218.816503450128	1.44931071723794	0.515334538253044	2.8123686841387	0.0049178099118183	0.0381793459849514
nbisL1-transcript-14454	31.7769831084166	-1.49220422736913	0.534274535949608	-2.79295404696187	0.00522291110142865	0.0398873005348832
nbisL1-transcript-14459	2443.38572304191	0.445427928566171	0.140481302494642	3.1707274965162	0.00152057714388767	0.016407517891304
nbisL1-transcript-14460	124.476186181173	3.41681449891982	0.854745458313538	3.99746435115478	0.0000640246293680619	0.00155943484395267
nbisL1-transcript-14463	88.2991201023362	-1.16713256951079	0.381207458707877	-3.06167296271392	0.0022010378711108	0.0215137159447373
nbisL1-transcript-1448	901.640169328572	0.54452568807395	0.143013562761509	3.80751082316583	0.000140372597456092	0.00286502850604451
nbisL1-transcript-14488	37.9051237291404	-9.36935335853684	1.55465367914118	-6.02664984764493	0.00000000167393113547966	0.00000030727863922936
nbisL1-transcript-14503	352.568682836865	-0.778844834629052	0.217475432766605	-3.58130030928555	0.000341888399076459	0.00554256879601336
nbisL1-transcript-14512	422.373798643276	-1.14004973859646	0.203457050688909	-5.60339263120267	0.0000000210196342193032	0.00000261485986847984
nbisL1-transcript-14516	144.705326665257	-0.793948004483696	0.290871546718248	-2.72954853591352	0.00634211124607413	0.0456550117319612
nbisL1-transcript-1452	1403.90471361164	-1.51471935720941	0.315945185455092	-4.79424731548793	0.00000163286733243879	0.0000888923526999454
nbisL1-transcript-14520	192.770238448371	2.16293647076222	0.305430039319983	7.08161016374761	0.0000000000014248902805412	0.000000000513924283041984
nbisL1-transcript-14521	12.2625944486901	6.35072564548374	1.33264830148615	4.76549261977184	0.00000188392793484487	0.0000991279677752063
nbisL1-transcript-14522	4.29396406639525	2.82354030219485	0.953515945673937	2.96118834195184	0.00306454472885558	0.0272791599829087
nbisL1-transcript-14523	12.847517136097	1.87858772988886	0.671042410954448	2.79950670661319	0.00511807533603423	0.0393060352018649
nbisL1-transcript-1453	9012.77361023971	-0.842207144645256	0.270118992007184	-3.11791162252988	0.00182137411095432	0.0186764720123233
nbisL1-transcript-14533	66.3592562453149	4.26506306174119	0.935838061062295	4.5574798025417	0.00000517710670541563	0.000213210393114279
nbisL1-transcript-14538	43.8306827463429	6.67273906686674	1.36139325157358	4.90140454211449	0.00000095153883127908	0.0000584613806441973
nbisL1-transcript-14539	20.9760642604949	6.91445671799966	2.04778989142955	3.3765459761952	0.000734021033690392	0.00960769705184751
nbisL1-transcript-14540	33.8155849202037	7.71061545197576	1.36824264832928	5.6354152250633	0.0000000174637038166888	0.00000226699387135986
nbisL1-transcript-14559	485.520802905737	-0.663730324609471	0.202778769854426	-3.27317462812286	0.0010634675205464	0.0126845046378959
nbisL1-transcript-14560	3433.47665712155	-0.45962462120035	0.0601792734304124	-7.63759007047221	0.0000000000000221325204341882	0.0000000000102507619641728
nbisL1-transcript-14565	141.627360848499	-3.65408553451889	0.66101293377282	-5.52800913238219	0.000000032388519524154	0.00000361131992694317
nbisL1-transcript-14571	167.574016071374	1.47826551577644	0.241474516261093	6.12182825196374	0.000000000925077075595552	0.000000177385002298115
nbisL1-transcript-14574	241.085210913374	2.08143318167766	0.505910669707701	4.11423064645038	0.0000388472867387007	0.00106125006104227
nbisL1-transcript-14575	768.292563982317	2.19732586027779	0.641634334262812	3.42457649621002	0.000615758466760493	0.00840698804617898
nbisL1-transcript-14586	84.2251032131388	1.05539496287362	0.384415828144215	2.74545137219918	0.00604277221000976	0.0441142210620152
nbisL1-transcript-14590	637.134399802405	0.681966387257271	0.202839541138938	3.36209786034839	0.000773527046642408	0.00998723443441057
nbisL1-transcript-14592	2.89268996876182	-5.1836153970436	1.65599560222376	-3.13021084722856	0.00174680875024041	0.0181461964892986
nbisL1-transcript-14599	236.747492052252	-3.24796561252837	0.800744121599921	-4.05618414786335	0.0000498809380789589	0.00129120003513935
nbisL1-transcript-14600	134.337026699538	-3.4511533156684	0.997308584833908	-3.46046686868052	0.000539239585533543	0.00766307655145601
nbisL1-transcript-14602	5.19800270854471	3.81086216515459	1.3342812172635	2.856116173898	0.00428858183255348	0.0346504981398343
nbisL1-transcript-14603	384.245387916525	-2.97110514444205	0.732640149056507	-4.05534033081348	0.0000500613596942616	0.00129475707353586
nbisL1-transcript-14609	136.941832661579	1.0804280601161	0.298580382152696	3.61855006121453	0.000296258196952018	0.00497440849417096
nbisL1-transcript-1461	15.4778227531963	6.14931016307911	2.11816433963836	2.90313175800561	0.00369451167527325	0.0313216767063084
nbisL1-transcript-14610	37.2575885644027	-1.79141482800566	0.452083144644198	-3.96257823196561	0.0000741446996668889	0.00176313284634415
nbisL1-transcript-14611	63.9590960440025	-1.18353132076113	0.375622245381204	-3.15085524170702	0.00162793152584561	0.0172384377719248
nbisL1-transcript-14624	306.982879064172	1.1786410260308	0.409960858650958	2.87500867743644	0.00404016394271235	0.0332131141716054
nbisL1-transcript-14626	57.6610672504672	-1.78604298393427	0.521737220114093	-3.42326158663493	0.000618745025486479	0.00843246672352668
nbisL1-transcript-14632	373.641803806289	0.926288801566609	0.221068583026691	4.1900517426973	0.0000278890850692459	0.000827193010846945
nbisL1-transcript-14638	35.9795103729542	-1.33308569331211	0.495803121640218	-2.68874001620238	0.0071722254270239	0.0498387350103558
nbisL1-transcript-14641	1158.3688702405	-0.612320561159984	0.15628453737187	-3.91798556310791	0.0000892920526441702	0.00201660708541091
nbisL1-transcript-14654	273.675815075547	0.572558809360341	0.175528286778521	3.26191760808779	0.00110661302119138	0.0129991047053886
nbisL1-transcript-14679	830.1387299311	-0.98187887948183	0.328637272854176	-2.98772829677635	0.00281059295095504	0.0255165563294636
nbisL1-transcript-14682	1633.34640689698	-0.741392936051453	0.252004846023502	-2.94197888552632	0.00326122162425018	0.0286199519218187
nbisL1-transcript-14685	5.63466575045648	18.5402012904784	1.86469337230952	9.94276140291923	0.0000000000000000000000271202953122913	0.0000000000000000000388788804941204
nbisL1-transcript-14688	2664.13259677191	-0.734557008691823	0.171586858546558	-4.28096309305943	0.0000186086220652106	0.0006023791045948
nbisL1-transcript-14689	2863.3141550484	-1.14473017049573	0.184307990247335	-6.21096333891736	0.000000000526607596491252	0.000000110863788058525
nbisL1-transcript-14690	17.0446577799697	-2.75406083700127	0.526035281280639	-5.23550593469031	0.000000164533537561068	0.0000143158443591791
nbisL1-transcript-14692	2195.29297857403	-0.892224311745363	0.300773939005912	-2.9664282573625	0.00301280642633948	0.0268981427831999
nbisL1-transcript-14701	4243.08302358586	0.457027891105936	0.12522541991904	3.64964151369116	0.000262606537790485	0.00456453222874281
nbisL1-transcript-14708	550.4470310631	2.18131743673783	0.426679517040862	5.11230876950892	0.000000318245086032835	0.0000243785453308359
nbisL1-transcript-14714	4108.6541395242	-0.597265200789704	0.181108048369143	-3.29783908649013	0.000974319531070471	0.0118560588047197
nbisL1-transcript-14715	5999.16598947479	-0.595835701496451	0.147845676304188	-4.0301192188437	0.0000557485706273083	0.00141025049003116
nbisL1-transcript-14733	491.678717739194	-1.21073094911385	0.347334058173824	-3.48578240636551	0.000490699970148225	0.00715030135591109
nbisL1-transcript-14737	115.515554714724	2.55448359037089	0.815279367859599	3.13326166597019	0.00172875250997476	0.0180145705478678
nbisL1-transcript-14749	237.427594872372	1.59256665912931	0.39826044347136	3.99880702499101	0.0000636625588961103	0.00155691416374281
nbisL1-transcript-1475	7059.97994686174	0.380861222892701	0.0969771393432799	3.92732994055978	0.0000858941133057707	0.00196209612033437
nbisL1-transcript-14750	129.010015877492	1.42146863172469	0.469210916825453	3.02948755187101	0.0024496899868233	0.0233305653442946
nbisL1-transcript-14751	229.078772853754	1.43970884390892	0.308967216592851	4.65974629860532	0.00000316599359033368	0.000146408966262666
nbisL1-transcript-14764	674.338269930565	-0.640043979927174	0.150962921954774	-4.23974292256294	0.0000223775913129593	0.000694309266792478
nbisL1-transcript-14765	146.262017792116	0.8168434961753	0.221325948636957	3.69068110271686	0.000223654387300929	0.00407573567172789
nbisL1-transcript-14767	321.920693080234	0.74098405509205	0.217779136026317	3.40245658336392	0.000667829652015271	0.00893953387012883
nbisL1-transcript-14777	178.371063539008	-1.00207750678087	0.249332777417545	-4.01903639449194	0.0000584366447438661	0.00146237339153291
nbisL1-transcript-14780	57.3404481647878	-2.42234022882332	0.567696414012501	-4.26696411855435	0.0000198151014722746	0.000631921218032654
nbisL1-transcript-14789	976.686647266507	-2.10531589653556	0.359637571814559	-5.85399319073684	0.00000000479908279570166	0.000000764425331029622
nbisL1-transcript-14791	1463.57776967671	-1.34563780902388	0.24107844806553	-5.5817424569537	0.0000000238120806694252	0.00000284469320854383
nbisL1-transcript-14798	4511.15955111227	0.51704754523412	0.11977562750356	4.31680097204041	0.0000158306777781214	0.000527776915293849
nbisL1-transcript-1480	323.291199117111	-0.744773306610352	0.257069156351561	-2.89717100713483	0.00376544443164507	0.0317976731036956
nbisL1-transcript-14803	27.3025444960189	2.8611158745136	0.939660775262701	3.04483910559501	0.00232804816621189	0.0224490358884718
nbisL1-transcript-14805	1616.13654670638	0.713539855016043	0.238079968563869	2.99705959858871	0.00272597414361705	0.0250215796388814
nbisL1-transcript-14806	6539.09780924557	1.04819807720066	0.284236460409582	3.68776783840547	0.000226229913848273	0.00411023026940389
nbisL1-transcript-14816	862.94726105725	-2.76286285750065	0.857749863516284	-3.22105892990118	0.00127717883748602	0.0143628946217844
nbisL1-transcript-14817	94.328606233985	-2.71924842761858	0.880182716827398	-3.08941356792378	0.00200552051097172	0.0200585365391374
nbisL1-transcript-14835	10.2442660125114	-1.80478182298513	0.670967393244359	-2.6898204609592	0.00714904697866465	0.049716345412959
nbisL1-transcript-14857	6908.52179752579	-0.449813113000445	0.153933590775244	-2.92212447416503	0.00347652571189742	0.0299204773954463
nbisL1-transcript-14872	547.57731370277	0.463493971635352	0.147984411786651	3.13204590969737	0.00173592728152771	0.018076821449461
nbisL1-transcript-14877	72.8813414209933	-1.05031722730547	0.300555788463875	-3.4945832608102	0.000474802488363975	0.00700643606687015
nbisL1-transcript-14886	521.974417999375	0.736018123356626	0.213709073890127	3.4440190580538	0.000573135301267633	0.00799547648038095
nbisL1-transcript-14895	189.9859782013	-2.81268494540505	0.349522942454803	-8.04721122353435	0.000000000000000847019253866096	0.000000000000542542864630613
nbisL1-transcript-149	833.431646032681	5.04666946794269	0.699151388053202	7.21827855050852	0.000000000000526497870785469	0.000000000203207928205084
nbisL1-transcript-14901	176.715486776233	-1.12347001346897	0.266293337107392	-4.21891897736776	0.0000245476461040423	0.000751023258091662
nbisL1-transcript-14902	483.301373210455	-0.751607623344878	0.186328897081922	-4.03376843375198	0.0000548894114482071	0.00139329319700529
nbisL1-transcript-14903	24.9554596474294	-1.94998441074165	0.530334815738893	-3.67689307371763	0.000236091943137426	0.00424914740026588
nbisL1-transcript-14905	12419.6602286989	0.50424530496545	0.174608249170276	2.88786645168016	0.00387864512760247	0.0323243991748332
nbisL1-transcript-14910	1162.87904505598	-0.324437529493238	0.106098049717157	-3.05790285832911	0.00222891817649796	0.0217297868210723
nbisL1-transcript-14919	666.077968764474	-0.393305675096291	0.13768773526311	-2.85650478849634	0.00428333543315398	0.034626695277954
nbisL1-transcript-14920	592.460850303085	-0.74167877351162	0.267282907765942	-2.77488291230767	0.00552215848963764	0.0413988741100679
nbisL1-transcript-14928	9.49907895858668	-6.57507731835361	1.67418437178647	-3.92733167813385	0.0000858934929795553	0.00196209612033437
nbisL1-transcript-14941	2510.05287258877	0.295259487331857	0.108861023957105	2.71226079453561	0.00668259936215204	0.0473295539701801
nbisL1-transcript-14942	794.158340845266	0.361180077828966	0.129819029591425	2.78218131013378	0.00539948658577981	0.0408420963982164
nbisL1-transcript-14958	65.7131935230958	-3.02656018809291	0.75958684222361	-3.98448211561035	0.0000676274498459334	0.00162873950208946
nbisL1-transcript-14973	177.936502071863	-2.04994280877988	0.489674606343496	-4.18633676777163	0.0000283492638583535	0.000836720184760521
nbisL1-transcript-14979	509.383242266826	0.846249795133792	0.225984447974003	3.74472581065023	0.000180590890049717	0.00346285907321449
nbisL1-transcript-14981	807.307883542741	0.430694222001292	0.146026474334023	2.94942560221043	0.00318365214573212	0.0280902250431611
nbisL1-transcript-14995	5445.14936319983	-0.616346132680821	0.18017206330697	-3.42087514217292	0.000624199820866509	0.00849143045964133
nbisL1-transcript-150	494.032202754944	6.36007647698195	1.08178743567539	5.87922938207466	0.00000000412180860945544	0.000000682784382626104
nbisL1-transcript-15001	277.5374799012	-0.564451243444619	0.180657202606121	-3.12443254573838	0.00178148362742267	0.0184111104028698
nbisL1-transcript-15020	434.238961550172	3.44893239063077	0.855479239717901	4.03157929556312	0.0000554032971901941	0.00140396991743333
nbisL1-transcript-15026	16.6868794840286	-3.03233291641923	0.907014962780685	-3.34320054337675	0.000828180254243947	0.0104801877066053
nbisL1-transcript-15034	322.835822690202	-0.65558148776481	0.217668448449914	-3.01183516689449	0.00259673559270091	0.0242477434920164
nbisL1-transcript-15036	170.340931814067	-2.90857832018984	0.569955488149281	-5.10316749406935	0.000000334015128076757	0.0000251388135768769
nbisL1-transcript-15037	1262.01817197789	1.57255534875377	0.517261867539907	3.04015325203234	0.00236457795543792	0.0227357455600315
nbisL1-transcript-15042	1450.19006963236	1.74148454363138	0.557530882318331	3.12356606398182	0.00178673749321881	0.0184337670436437
nbisL1-transcript-15059	879.939714043734	-0.587648302495563	0.200989579830012	-2.92377496879475	0.00345814646275878	0.0298302290147143
nbisL1-transcript-15071	929.112302971395	0.763737018790357	0.22888984280795	3.33670122457627	0.000847790324400517	0.0106789655715806
nbisL1-transcript-15089	869.620234478052	2.30901416284448	0.464567582144811	4.97024383876345	0.000000668687529586177	0.000044034566875657
nbisL1-transcript-151	166.535126946962	6.77023058754305	1.60803357959095	4.21025448315901	0.0000255083195413221	0.000771786894262817
nbisL1-transcript-15101	447.30276218104	-0.81191437388505	0.29875588616302	-2.71765147228603	0.00657470535214793	0.0468033825080192
nbisL1-transcript-15106	455.282936499051	-4.63501907174255	1.11464833416469	-4.15827927937109	0.0000320653852594649	0.000914136764428212
nbisL1-transcript-15107	26.5754011223584	-38.349037579085	7.06056539183994	-5.43144004068086	0.0000000559010989643124	0.0000056854817037859
nbisL1-transcript-15108	36.5715776333945	-22.6268340186728	5.51952964432369	-4.09941344222009	0.0000414198540719542	0.00111633366771368
nbisL1-transcript-15121	48.5939858390995	-2.24475783025737	0.809391939871211	-2.77338792206722	0.00554759461882059	0.0414932511800233
nbisL1-transcript-15122	79.932321689321	-2.40095518535538	0.718891756317298	-3.33980069218608	0.000838385351191696	0.0105782024298516
nbisL1-transcript-15126	283.379863730681	-2.35854237006674	0.567263384052494	-4.15775535028802	0.0000321389941971971	0.000915352116765154
nbisL1-transcript-15133	20.0987450588906	-4.15840973330373	1.20888642860835	-3.43986799329926	0.000581997979175332	0.00808166474311502
nbisL1-transcript-15145	93.7787576298935	1.64829434989614	0.50314020053133	3.27601401787314	0.00105283335104195	0.0125975946077576
nbisL1-transcript-15146	80.4089610577069	23.1634860215803	1.48979780637894	15.5480736529481	0.0000000000000000000000000000000000000000000000000000016396373018672	0.000000000000000000000000000000000000000000000000024680640486356
nbisL1-transcript-15147	24.2730686394065	7.38609553672606	1.28412239940887	5.7518625484036	0.00000000882655518189325	0.0000012534124705231
nbisL1-transcript-15148	83.4192612808144	23.0550436425113	1.35595000927806	17.0028714073215	0.0000000000000000000000000000000000000000000000000000000000000000781941531672405	0.00000000000000000000000000000000000000000000000000000000000235403498109978
nbisL1-transcript-15149	271.810722815153	0.990497662325236	0.35810534411649	2.76593934884991	0.00567590902117369	0.0421389003902426
nbisL1-transcript-1515	112.4956644446	0.722997760371327	0.208530215860787	3.46711270300509	0.000526081261479545	0.00754175065563891
nbisL1-transcript-15156	3.97977952904643	4.9363886107393	1.72327999830824	2.86453078755942	0.00417627554805904	0.0339985871753156
nbisL1-transcript-15178	202.393681313808	-2.17813900387207	0.714425574303057	-3.04879763857406	0.00229759190075707	0.0222336882585315
nbisL1-transcript-15191	120.264318465322	23.5360749812392	1.87057756859338	12.5822501971611	0.0000000000000000000000000000000000026438998685655	0.00000000000000000000000000000000795946055431644
nbisL1-transcript-15192	47.5054702422174	3.38733128116634	0.92582740561251	3.65870707718502	0.000253490872993889	0.00445235865313945
nbisL1-transcript-15198	17.1004249132499	-3.35621185189275	1.21433651734976	-2.76382353980225	0.00571284247444053	0.042319173891002
nbisL1-transcript-152	70.7573584203915	8.66495871885005	1.83699748633716	4.71691375916217	0.00000239449127505367	0.000117787842868449
nbisL1-transcript-15200	6.64679194345915	-7.00227238814433	1.72238009382859	-4.06546290986174	0.0000479372178895335	0.00125480442257507
nbisL1-transcript-15201	12.3279198804112	-4.0004027048716	1.11592118305944	-3.5848434151093	0.000337280500892735	0.00548855647533827
nbisL1-transcript-15202	48.7322114369881	-1.75937290921001	0.575084689188741	-3.05932837768977	0.0022183384868163	0.0216406610970851
nbisL1-transcript-15207	3.26888952140781	-3.60664501167042	1.10805964726164	-3.25491955291718	0.00113424489640559	0.0132248034881062
nbisL1-transcript-1521	301.609434629992	0.842775847152556	0.284929620382841	2.95783866212356	0.0030980422766806	0.0274960385434757
nbisL1-transcript-15212	56.481124045097	-1.28857979175849	0.462239360474226	-2.78768945690063	0.00530854038347708	0.0403776776177865
nbisL1-transcript-15217	847.621908039231	-1.57367219665983	0.408931705653561	-3.84825185942664	0.000118963714092749	0.00250447735158196
nbisL1-transcript-15218	157.853681056775	-1.78066992059688	0.506984348910787	-3.51227789264599	0.000444283184311568	0.00665669469711839
nbisL1-transcript-15219	158.983363743098	-1.16506011944586	0.351689804915575	-3.31274919875924	0.00092383783420705	0.0113876044863049
nbisL1-transcript-15220	212.636641465148	-0.996642444846093	0.314205644098165	-3.17194316386856	0.00151422638838258	0.0163624499003079
nbisL1-transcript-15229	167.363991766214	-0.959323975995959	0.345000755431499	-2.78064311713206	0.00542513408296749	0.0409435100445566
nbisL1-transcript-15240	429.617985330595	0.382414465277703	0.128498956671138	2.97601221974433	0.00292023225745336	0.0263266176170188
nbisL1-transcript-15241	78.2490159288975	-1.74374384118762	0.416642404928058	-4.1852289170823	0.000028487886144775	0.000839166156935862
nbisL1-transcript-15254	13.5791917269961	4.56951093859856	1.40789545598562	3.24563227984822	0.00117190105472326	0.0135574898381943
nbisL1-transcript-15262	314.702314079702	-0.92851219841577	0.245593050095835	-3.78069411187917	0.00015639172908869	0.00311593183601257
nbisL1-transcript-15269	135.294145867065	0.945502729520354	0.279272302798634	3.38559434661195	0.000710242898450207	0.00936133749876516
nbisL1-transcript-15283	804.020135009511	0.473000227607754	0.144745586823597	3.26780413819596	0.0010838534374459	0.0128260250527943
nbisL1-transcript-15291	152.742272034826	1.60576563639144	0.340426385935179	4.7169247236235	0.00000239436228763172	0.000117787842868449
nbisL1-transcript-15299	90.8841799711261	-1.99469328479142	0.574682284347903	-3.47094966926781	0.000518621197217248	0.00745610847288694
nbisL1-transcript-153	63.3815909660461	8.40413810309697	1.89119980508526	4.44381290675846	0.00000883784655348066	0.000330487084149022
nbisL1-transcript-15301	5.6095034037955	-6.63547164767613	1.51282525529607	-4.38614547479743	0.0000115376972004372	0.00040960185639052
nbisL1-transcript-15303	42.8261149660469	3.44456074072272	0.728666694448965	4.72721035140433	0.0000022762542555796	0.000113267164238386
nbisL1-transcript-15313	8.79361827387913	-3.282524410487	0.922927688754739	-3.55664311568759	0.000375623888597872	0.00593705294798614
nbisL1-transcript-15316	1484.89480631072	1.05973610300312	0.357041569074154	2.96810286194722	0.00299644036997488	0.0267837996847072
nbisL1-transcript-15319	2317.41912030385	-0.356407890491761	0.0918232743896976	-3.88145481481271	0.000103833446152496	0.00225697176636888
nbisL1-transcript-15332	7680.10015022766	-1.7582128301864	0.426663591926608	-4.12084101726879	0.000037749186026228	0.00103689712164197
nbisL1-transcript-15333	1082.74760516411	-1.15134711407622	0.34873986206364	-3.30144970312031	0.000961865787070952	0.0117424856122348
nbisL1-transcript-15353	830.943384181391	1.47973024405793	0.270889617752917	5.46248415252157	0.0000000469517459706977	0.00000489094225760503
nbisL1-transcript-15359	999.745790324488	-0.519531415451286	0.179690531831131	-2.89125648500795	0.00383704827696663	0.0321305429048923
nbisL1-transcript-15360	982.513666786378	-0.873912538475461	0.195697866789842	-4.46562117825202	0.00000798367678695627	0.00030347044150419
nbisL1-transcript-15369	837.439929302218	0.531789888534905	0.167799712323175	3.1691942803257	0.0015286217869352	0.0164707082661719
nbisL1-transcript-15375	174.399648596122	-1.52028696002199	0.448163825704486	-3.39225718995099	0.000693193401310015	0.00919726194201764
nbisL1-transcript-15386	10.5002013375592	-2.52456952522764	0.866348110028401	-2.91403593544502	0.00356788833513786	0.0305070257921751
nbisL1-transcript-15411	1751.51940373078	-0.192283642598352	0.0693127096620084	-2.77414695711639	0.00553466702790501	0.0414570786066501
nbisL1-transcript-15420	4466.40719747632	-0.452935873583495	0.110408858634302	-4.10235083657295	0.0000408973511139768	0.00110621271813681
nbisL1-transcript-15421	2030.14158512233	-0.302165684839506	0.0876536433291462	-3.44726897095253	0.000566284500338915	0.00794037954480812
nbisL1-transcript-15424	1726.09326645016	0.548593187995917	0.111108964185635	4.93743409469063	0.0000007915714394074	0.0000504878351342368
nbisL1-transcript-15438	62.1444365378177	2.44843815218644	0.734304492981003	3.33436357204719	0.000854948286195457	0.0107376796645449
nbisL1-transcript-15439	60.830971494789	2.97642769818601	0.60844618611427	4.89185036592048	0.000000998923784684294	0.0000599055787607982
nbisL1-transcript-15440	52.1742190601046	2.43315768356582	0.66735726969644	3.64595965916815	0.000266395768009308	0.00461441000916008
nbisL1-transcript-15441	13.1032233744164	6.58063077862981	1.17353465805647	5.60752998085989	0.0000000205234469778635	0.00000256372768161237
nbisL1-transcript-15442	98.8229312899854	9.02899090836512	1.16996110595219	7.71734279236298	0.0000000000000118779891394848	0.00000000000576753004909986
nbisL1-transcript-15443	59.9295264120564	8.18988232544729	1.19515101516781	6.85259203356603	0.00000000000725236971644719	0.00000000234766226143702
nbisL1-transcript-15444	183.377063713515	2.70790927041603	0.365429324411424	7.41021338333343	0.000000000000126096361251281	0.0000000000512990669658085
nbisL1-transcript-15445	45.1828927934022	8.06882911061763	1.16912819456884	6.90157772954342	0.00000000000514281180528999	0.00000000173959943144107
nbisL1-transcript-15448	52.4536521656341	-7.08506951416653	2.25428915337001	-3.1429284497842	0.00167266721037243	0.017582278759868
nbisL1-transcript-15458	13.4259935945617	-5.96541994025269	1.70251604363355	-3.50388471377994	0.000458523815567473	0.00680972216334733
nbisL1-transcript-15459	3.09175185951619	-5.04704460793351	1.48722911598522	-3.39358916100165	0.000689830982145958	0.00916476686562404
nbisL1-transcript-15473	72.1650285373621	-1.31847590985373	0.365547476365017	-3.60685272119666	0.000309933457884013	0.00515784784389067
nbisL1-transcript-15474	18.5823523582558	-2.82461433309195	0.819690939183123	-3.44595041627136	0.000569054761845874	0.0079653646474804
nbisL1-transcript-15476	40.7781750339183	-0.891014450999177	0.296533654032779	-3.00476670651583	0.00265784623989684	0.0246376946953071
nbisL1-transcript-15478	224.230904956521	-0.531627958994471	0.196082622765846	-2.71124463501959	0.00670311511755978	0.0474175765752085
nbisL1-transcript-15489	20.3473907793352	-1.76697588875025	0.614050892763254	-2.87757237970746	0.00400747964634622	0.033008255746444
nbisL1-transcript-15529	412.92014549738	-0.858391621838835	0.263641572820475	-3.25590388744703	0.0011303200700505	0.0131892580266939
nbisL1-transcript-15534	872.774261612073	0.656413357775645	0.179302777294657	3.66092130685142	0.000251309943714695	0.00442437769329292
nbisL1-transcript-1554	2184.47045127434	0.31731624063601	0.112678728369532	2.81611485350956	0.0048608285959219	0.0378714401863946
nbisL1-transcript-15552	539.889813721199	0.562585336057223	0.16388769293003	3.43274913447841	0.000597494660767408	0.00823984276793532
nbisL1-transcript-15558	5914.66600985354	-0.884151238554352	0.256375033816468	-3.44866356677808	0.000563368147652312	0.00790685225411322
nbisL1-transcript-15564	335.130081910782	-1.23819801149396	0.452977894009833	-2.73346233418419	0.00626722910640245	0.045245787109891
nbisL1-transcript-15575	134.91039645479	-0.943376415529946	0.346758013793228	-2.72056125022241	0.00651711971118915	0.0464703668653125
